t,x,y,xd,yd,x_dos,y_dos,mode,attack,v_out,w_out,ct,ey,v_des,v_proj
26.75,1.028116424176928,0.9940196214963817,1.0,0.9958113933134103,0.117499999999995,1.0,1,1,0.02,-0.2,0.5659080431296784,0.004093793371622234,0.12111562946022494,0.02
26.8,1.0289351923338526,0.9934454972021679,1.0,0.9952738617733072,0.117499999999995,1.0,1,1,0.02,-0.2,0.5741242942137392,0.004217463626539208,0.12266523177925055,0.02
26.85,1.0297481784054552,0.992863214068821,1.0,0.994725352427184,0.117499999999995,1.0,1,1,0.02,-0.2,0.5822831333468141,0.0043402788500778835,0.12421781619733782,0.02
26.900000000000002,1.0305553010938062,0.9922728303241692,1.0,0.9941667109653938,0.117499999999995,1.0,1,1,0.02,-0.2,0.5903837446517886,0.004462226760818277,0.12577293256918115,0.02
26.950000000000003,1.0313564796873094,0.9916744050060949,1.0,0.9935985468395312,0.117499999999995,1.0,1,1,0.02,-0.2,0.5984253180742827,0.0045832951640709324,0.12733024046130403,0.02
27.0,1.032151634068773,0.9910679979566313,1.0,0.9930213043770728,0.117499999999995,1.0,1,1,0.02,-0.2,0.6064070494636554,0.0047034719530964055,0.12888947591411737,0.02
27.05,1.0329406847234217,0.9904536698159778,1.0,0.992435312457091,0.117499999999995,1.0,1,1,0.02,-0.2,0.6143281406534193,0.004822745110315962,0.13045042779292787,0.02
27.1,1.0337235527468474,0.9898314820164368,1.0,0.9918408196925366,0.117499999999995,1.0,1,1,0.02,-0.2,0.6221877995410564,0.004941102708513256,0.13201292067148623,0.02
27.150000000000002,1.0345001598529,0.9892014967762696,1.0,0.9912380184393912,0.117499999999995,1.0,1,1,0.02,-0.2,0.6299852401672275,0.005058532912027102,0.13357680300738184,0.02
27.200000000000003,1.0352704283815162,0.9885637770934752,1.0,0.990627062012318,0.117499999999995,1.0,1,1,0.02,-0.2,0.6377196827943676,0.005175023977935,0.1351419384652155,0.02
27.25,1.0360342813064851,0.9879183867394905,1.0,0.9900080766309803,0.117499999999995,1.0,1,1,0.02,-0.2,0.6453903539846597,0.005290564257227425,0.13670819979843563,0.02
27.3,1.0367916422431507,0.9872653902528131,1.0,0.9893811696778003,0.117499999999995,1.0,1,1,0.02,-0.2,0.6529964866773769,0.0054051421959727675,0.13827546456004722,0.02
27.35,1.0375424354560505,0.9866048529325475,1.0,0.9887464358875603,0.117499999999995,1.0,1,1,0.02,-0.2,0.6605373202655882,0.005518746336472602,0.13984361178223978,0.02
27.400000000000002,1.038286585866489,0.9859368408318753,1.0,0.9881039610615684,0.117499999999995,1.0,1,1,0.02,-0.2,0.668012100672219,0.005631365318407577,0.14141252001540464,0.02
27.450000000000003,1.0390240190600448,0.9852614207514498,1.0,0.9874538250766904,0.117499999999995,1.0,1,1,0.02,-0.2,0.6754200804254573,0.005742987879973338,0.14298206566805532,0.02
27.5,1.0397546612940136,0.9845786602327163,1.0,0.9867961037841555,0.117499999999995,1.0,1,1,0.02,-0.2,0.6827605187335014,0.005853602859006724,0.14455212196503056,0.02
27.55,1.0404784395047806,0.9838886275511577,1.0,0.9861308707477989,0.117499999999995,1.0,1,1,0.02,-0.2,0.6900326815586373,0.005963199194102042,0.14612255792968665,0.02
27.6,1.041195281315128,0.983191391709467,1.0,0.9854581978421755,0.117499999999995,1.0,1,1,0.02,-0.2,0.6972358416906426,0.006071765925717087,0.14769323808309257,0.02
27.650000000000002,1.0419051150414718,0.9824870224306474,1.0,0.9847781560802793,0.117499999999995,1.0,1,1,0.02,-0.2,0.7043692788195068,0.006179292197269193,0.14926402195551766,0.02
27.700000000000003,1.0426078697010313,0.98177559015104,1.0,0.9840908160881039,0.117499999999995,1.0,1,1,0.02,-0.2,0.7114322796074616,0.0062857672562207645,0.15,0.02
27.75,1.0433034750189258,0.9810571660132796,1.0,0.9833962483319749,0.117499999999995,1.0,1,1,0.02,-0.2,0.7184241377603138,0.006391180455154688,0.15,0.02
27.8,1.0439918614352035,0.9803318218591816,1.0,0.9826945236866494,0.117499999999995,1.0,1,1,0.02,-0.2,0.7253441540980747,0.006495521252838876,0.15,0.02
27.85,1.0446729601117963,0.9795996302225567,1.0,0.9819857132142292,0.117499999999995,1.0,1,1,0.02,-0.2,0.7321916366248774,0.006598779215280526,0.15,0.02
27.900000000000002,1.0453467029394043,0.9788606643219585,1.0,0.9812698884183255,0.117499999999995,1.0,1,1,0.02,-0.2,0.7389659005981752,0.00670094401676945,0.15,0.02
27.950000000000003,1.046013022544306,0.9781149980533613,1.0,0.9805471212142589,0.117499999999995,1.0,1,1,0.02,-0.2,0.7456662685972161,0.0068020054409106525,0.15,0.02
28.0,1.0466718522950962,0.9773627059827705,1.0,0.9798174843170852,0.117499999999995,1.0,1,1,0.02,-0.2,0.7522920705907837,0.006901953381645909,0.15,0.02
28.05,1.0473231263093488,0.9766038633387664,1.0,0.9790810508943719,0.117499999999995,1.0,1,1,0.02,-0.2,0.7588426440042002,0.007000777844264427,0.15,0.02
28.1,1.0479667794602052,0.9758385460049808,1.0,0.9783378946292165,0.117499999999995,1.0,1,1,0.02,-0.2,0.7653173337855831,0.007098468946402314,0.15,0.02
28.150000000000002,1.0486027473828867,0.9750668305125094,1.0,0.9775880900704161,0.117499999999995,1.0,1,1,0.02,-0.2,0.7717154924713497,0.007195016919030783,0.15,0.02
28.200000000000003,1.0492309664811308,0.9742887940322584,1.0,0.9768317122586836,0.117499999999995,1.0,1,1,0.02,-0.2,0.7780364802509633,0.007290412107433008,0.15,0.02
28.25,1.0498513739335513,0.9735045143672275,1.0,0.9760688368737875,0.117499999999995,1.0,1,1,0.02,-0.2,0.7842796650309134,0.007384644972169618,0.15,0.02
28.3,1.05046390769992,0.9727140699447296,1.0,0.975299540129692,0.117499999999995,1.0,1,1,0.02,-0.2,0.7904444224979246,0.007477706090032698,0.15,0.02
28.35,1.0510685065273708,0.9719175398085482,1.0,0.9745238991099041,0.117499999999995,1.0,1,1,0.02,-0.2,0.7965301361813875,0.007569586154988006,0.15,0.02
28.400000000000002,1.0516651099565246,0.9711150036110332,1.0,0.9737419913832409,0.117499999999995,1.0,1,1,0.02,-0.2,0.8025361975150052,0.007660275979105624,0.15,0.02
28.450000000000003,1.052253658327536,0.9703065416051355,1.0,0.9729538951435767,0.117499999999995,1.0,1,1,0.02,-0.2,0.8084620058976493,0.007749766493478694,0.15,0.02
28.5,1.0528340927860578,0.9694922346363821,1.0,0.9721596890997347,0.117499999999995,1.0,1,1,0.02,-0.2,0.8143069687534197,0.007838048749130388,0.15,0.02
28.55,1.0534063552891282,0.9686721641347912,1.0,0.971359452807088,0.117499999999995,1.0,1,1,0.02,-0.2,0.8200705015909017,0.007925113917908665,0.15,0.02
28.6,1.0539703886109737,0.9678464121067296,1.0,0.9705532662806293,0.117499999999995,1.0,1,1,0.02,-0.2,0.8257520280616143,0.008010953293369228,0.15,0.02
28.650000000000002,1.0545261363487322,0.967015061126712,1.0,0.9697412100299911,0.117499999999995,1.0,1,1,0.02,-0.2,0.8313509800176453,0.008095558291646054,0.15,0.02
28.700000000000003,1.055073542928093,0.9661781943291435,1.0,0.9689233653898078,0.117499999999995,1.0,1,1,0.02,-0.2,0.8368667975684646,0.008178920452309823,0.15,0.02
28.75,1.0556125536088545,0.9653358954000066,1.0,0.9680998141318721,0.117499999999995,1.0,1,1,0.02,-0.2,0.8422989291369137,0.00826103143921396,0.15,0.02
28.8,1.0561431144903974,0.9644882485684922,1.0,0.9672706386022305,0.117499999999995,1.0,1,1,0.02,-0.2,0.8476468315143627,0.00834188304132818,0.15,0.02
28.85,1.056665172517076,0.9636353385985772,1.0,0.9664359216090983,0.117499999999995,1.0,1,1,0.02,-0.2,0.8529099699150302,0.008421467173559615,0.15,0.02
28.900000000000002,1.0571786754835224,0.9627772507805478,1.0,0.9655957467529597,0.117499999999995,1.0,1,1,0.02,-0.2,0.8580878180294621,0.008499775877561387,0.15,0.02
28.950000000000003,1.0576835720398683,0.9619140709224706,1.0,0.9647501980384636,0.117499999999995,1.0,1,1,0.02,-0.2,0.8631798580771619,0.00857680132252836,0.15,0.02
29.0,1.0581798116968786,0.9610458853416123,1.0,0.9638993599085113,0.117499999999995,1.0,1,1,0.02,-0.2,0.8681855808583682,0.008652535805980244,0.15,0.02
29.05,1.0586673448310011,0.9601727808558073,1.0,0.9630433175738535,0.117499999999995,1.0,1,1,0.02,-0.2,0.8731044858049741,0.008726971754531786,0.15,0.02
29.1,1.0591461226893286,0.9592948447747767,1.0,0.9621821566245898,0.117499999999995,1.0,1,1,0.02,-0.2,0.8779360810305842,0.008800101724650166,0.15,0.02
29.150000000000002,1.0596160973944744,0.9584121648913969,1.0,0.9613159631667056,0.117499999999995,1.0,1,1,0.02,-0.2,0.8826798833797023,0.008871918403399293,0.15,0.02
29.200000000000003,1.0600772219493595,0.9575248294729208,1.0,0.9604448237094776,0.117499999999995,1.0,1,1,0.02,-0.2,0.8873354184760464,0.008942414609171155,0.15,0.02
29.25,1.0605294502419127,0.9566329272521509,1.0,0.9595688254951151,0.117499999999995,1.0,1,1,0.02,-0.2,0.8919022207699867,0.009011583292403924,0.15,0.02
29.3,1.0609727370496815,0.9557365474185657,1.0,0.9586880561102312,0.117499999999995,1.0,1,1,0.02,-0.2,0.8963798335850994,0.009079417536286905,0.15,0.02
29.35,1.0614070380443548,0.9548357796094019,1.0,0.9578026035195237,0.117499999999995,1.0,1,1,0.02,-0.2,0.9007678091638343,0.00914591055745223,0.15,0.02
29.400000000000002,1.0618323097961948,0.9539307139006896,1.0,0.9569125563949923,0.117499999999995,1.0,1,1,0.02,-0.2,0.9050657087122901,0.009211055706653214,0.15,0.02
29.450000000000003,1.062248509778381,0.9530214407982456,1.0,0.9560180037270709,0.117499999999995,1.0,1,1,0.02,-0.2,0.9092731024440935,0.009274846469429221,0.15,0.02
29.5,1.0626555963712616,0.9521080512286222,1.0,0.9551190348580336,0.117499999999995,1.0,1,1,0.02,-0.2,0.9133895696233778,0.009337276466757138,0.15,0.02
29.55,1.0630535288665168,0.9511906365300153,1.0,0.9542157398109777,0.117499999999995,1.0,1,1,0.02,-0.2,0.9174146986068552,0.009398339455689242,0.15,0.02
29.6,1.0634422674712287,0.9502692884431304,1.0,0.9533082089007555,0.117499999999995,1.0,1,1,0.02,-0.2,0.9213480868849816,0.009458029329977524,0.15,0.02
29.650000000000002,1.063821773311861,0.9493440991020082,1.0,0.9523965327672006,0.117499999999995,1.0,1,1,0.02,-0.2,0.925189341122207,0.009516340120684308,0.15,0.02
29.700000000000003,1.0641920084381453,0.9484151610248119,1.0,0.9514808027039485,0.117499999999995,1.0,1,1,0.02,-0.2,0.9289380771963087,0.009573265996779134,0.15,0.02
29.75,1.064552935826878,0.9474825671045751,1.0,0.950561110269218,0.117499999999995,1.0,1,1,0.02,-0.2,0.9325939202368032,0.009628801265721798,0.15,0.02
29.8,1.0649045193856206,0.9465464105999127,1.0,0.9496375474216687,0.117499999999995,1.0,1,1,0.02,-0.2,0.9361565046624332,0.00968294037403169,0.15,0.02
29.85,1.0652467239563106,0.945606785125695,1.0,0.9487102064071731,0.117499999999995,1.0,1,1,0.02,-0.2,0.9396254742177246,0.009735677907843087,0.15,0.02
29.900000000000002,1.065579515318776,0.9446637846436864,1.0,0.9477791800878419,0.117499999999995,1.0,1,1,0.02,-0.2,0.943000482008613,0.009787008593446589,0.15,0.02
29.950000000000003,1.0659028601941576,0.9437175034531493,1.0,0.9468445615529071,0.117499999999995,1.0,1,1,0.02,-0.2,0.9462811905371316,0.009836927297816388,0.15,0.02
30.0,1.0662167262482376,0.9427680361814141,1.0,0.9459064441518359,0.117499999999995,1.0,1,1,0.02,-0.2,0.9494672717351614,0.009885429029123637,0.15,0.02
30.05,1.0665210820946722,0.9418154777744169,1.0,0.9449649218229924,0.117499999999995,1.0,1,1,0.02,-0.2,0.9525584069972378,0.00993250893723564,0.15,0.02
30.1,1.0668158972981303,0.9408599234872045,1.0,0.9440200887042393,0.117499999999995,1.0,1,1,0.02,-0.2,0.9555542872124106,0.009978162314200833,0.15,0.02
30.150000000000002,1.067101142377337,0.9399014688744093,1.0,0.9430720391658185,0.117499999999995,1.0,1,1,0.02,-0.2,0.9584546127951548,0.010022384594719547,0.15,0.02
30.200000000000003,1.0673767888080226,0.9389402097806939,1.0,0.9421208681388298,0.117499999999995,1.0,1,1,0.02,-0.2,0.9612590937153288,0.010065171356600566,0.15,0.02
30.25,1.0676428090257732,0.9379762423311667,1.0,0.9411666707256655,0.117499999999995,1.0,1,1,0.02,-0.2,0.9639674495271779,0.010106518321203383,0.15,0.02
30.3,1.0678991764287888,0.9370096629217693,1.0,0.9402095422327585,0.117499999999995,1.0,1,1,0.02,-0.2,0.966579409397378,0.010146421353865986,0.15,0.02
30.35,1.068145865380543,0.9360405682096372,1.0,0.9392495784989342,0.117499999999995,1.0,1,1,0.02,-0.2,0.9690947121321183,0.010184876464318326,0.15,0.02
30.400000000000002,1.0683828512123459,0.935069055103434,1.0,0.9382868755057364,0.117499999999995,1.0,1,1,0.02,-0.2,0.9715131062032217,0.010221879807081434,0.15,0.02
30.450000000000003,1.068610110225812,0.9340952207536607,1.0,0.9373215294100683,0.117499999999995,1.0,1,1,0.02,-0.2,0.9738343497732964,0.010257427681851882,0.15,0.02
30.5,1.0688276196952295,0.9331191625429408,1.0,0.9363536368724551,0.117499999999995,1.0,1,1,0.02,-0.2,0.9760582107199196,0.010291516533871814,0.15,0.02
30.55,1.0690353578698324,0.9321409780762819,1.0,0.9353832946672729,0.117499999999995,1.0,1,1,0.02,-0.2,0.97818446665885,0.010324142954284432,0.15,0.02
30.6,1.0692333039759765,0.9311607651713156,1.0,0.9344105997153151,0.117499999999995,1.0,1,1,0.02,-0.2,0.9802129049662655,0.010355303680474858,0.15,0.02
30.650000000000002,1.069421438219216,0.9301786218485156,1.0,0.9334356494119647,0.117499999999995,1.0,1,1,0.02,-0.2,0.9821433228000257,0.010384995596396473,0.15,0.02
30.700000000000003,1.0695997417862835,0.9291946463213957,1.0,0.9324585412373569,0.117499999999995,1.0,1,1,0.02,-0.2,0.983975527119956,0.010413215732882397,0.15,0.02
30.75,1.0697681968469708,0.9282089369866886,1.0,0.931479372788867,0.117499999999995,1.0,1,1,0.02,-0.2,0.985709334707151,0.010439961267942522,0.15,0.02
30.8,1.0699267865559123,0.9272215924145063,1.0,0.9304982421092156,0.117499999999995,1.0,1,1,0.02,-0.2,0.9873445721822972,0.010465229527045617,0.15,0.02
30.85,1.0700754950542692,0.9262327113384833,1.0,0.9295152472965649,0.117499999999995,1.0,1,1,0.02,-0.2,0.9888810760230096,0.01048901798338685,0.15,0.02
30.900000000000002,1.0702143074713157,0.9252423926459031,1.0,0.928530486536947,0.117499999999995,1.0,1,1,0.02,-0.2,0.9903186925801843,0.010511324258140387,0.15,0.02
30.950000000000003,1.0703432099259256,0.9242507353678098,1.0,0.9275440584323063,0.117499999999995,1.0,1,1,0.02,-0.2,0.991657278093364,0.010532146120697361,0.15,0.02
31.0,1.070462189527961,0.9232578386691047,1.0,0.9265560616105422,0.117499999999995,1.0,1,1,0.02,-0.2,0.9928966987051125,0.010551481488888835,0.15,0.02
31.05,1.0705712343795606,0.9222638018386303,1.0,0.9255665947578801,0.117499999999995,1.0,1,1,0.02,-0.2,0.9940368304744018,0.010569328429194136,0.15,0.02
31.1,1.0706703335763303,0.9212687242792413,1.0,0.9245757569468717,0.117499999999995,1.0,1,1,0.02,-0.2,0.9950775593890049,0.010585685156934088,0.15,0.02
31.150000000000002,1.0707594772084332,0.9202727054978644,1.0,0.923583647246383,0.117499999999995,1.0,1,1,0.02,-0.2,0.9960187813768976,0.010600550036449552,0.15,0.02
31.200000000000003,1.0708386563615802,0.9192758450955478,1.0,0.9225903647539216,0.117499999999995,1.0,1,1,0.02,-0.2,0.9968604023166655,0.010613921581264984,0.15,0.02
31.25,1.0709078631179219,0.9182782427575009,1.0,0.9215960089236,0.117499999999995,1.0,1,1,0.02,-0.2,0.9976023380469159,0.010625798454237024,0.15,0.02
31.3,1.0709125740783187,0.9181988422218772,1.0,0.9206006791760835,0.117499999999995,1.0,1,1,0.0015908033448788998,-0.17967459035510655,0.9982445143746942,0.010636179467688278,0.15,0.0015908033448788998
31.35,1.0709191958288056,0.918067251500328,1.0,0.9198801280921589,0.117499999999995,1.0,1,1,0.0026351444421394087,-0.1692786651734084,0.9987363079220581,0.010636886111747812,0.15,0.0026351444421394087
31.400000000000002,1.070927196930798,0.9178760152956134,1.0,0.9193362651215795,0.117499999999995,1.0,1,1,0.0038280701992897273,-0.15848313646835724,0.9991259029160434,0.010637879374320836,0.15,0.0038280701992897273
31.450000000000003,1.0709358453335145,0.917620924869154,1.0,0.9188981901874922,0.117499999999995,1.0,1,1,0.005104739779488152,-0.14765231266158343,0.999425778701908,0.010639079539619711,0.15,0.005104739779488152
31.5,1.070944346955723,0.9173002770775899,1.0,0.9185150106146744,0.117499999999995,1.0,1,1,0.006415209546543788,-0.13703544732582232,0.9996486918714553,0.010640376800027173,0.15,0.006415209546543788
31.55,1.070951936154559,0.9169142242234056,1.0,0.9181505905875211,0.117499999999995,1.0,1,1,0.0077225488580589564,-0.1267976772962438,0.9998068287554226,0.01064165204335844,0.15,0.0077225488580589564
31.6,1.0709579285129958,0.916464239918828,1.0,0.9177796807258509,0.117499999999995,1.0,1,1,0.009000484047558821,-0.11704305585505921,0.999911342989908,0.010642790423183845,0.15,0.009000484047558821
31.650000000000002,1.0709617466693044,0.915952698050956,1.0,0.9173850485471504,0.117499999999995,1.0,1,1,0.010231122341239955,-0.10783166173249617,0.9999721454019496,0.010643689276949364,0.15,0.010231122341239955
31.700000000000003,1.0709629281839408,0.9153825505762626,1.0,0.9169553434797078,0.117499999999995,1.0,1,1,0.011402973978329005,-0.09919227078962867,0.9999978528004505,0.010644262000395666,0.15,0.011402973978329005
31.75,1.0709612819845036,0.9148124042539001,1.0,0.9164835057101632,0.124999999999995,1.0,0,0,0.011402973978329005,-0.09919227078962867,0.9999958316945896,0.010644439227591118,0.15,0.15
31.8,1.0709230132072156,0.9099355957812512,1.0,0.9159821752920748,0.13249990048720578,0.999961364757856,0,0,0.09753917239389648,-0.09849545019266605,0.9999692129752192,0.010644192297675535,0.15,0.15
31.85,1.0708272280161413,0.9024362074597164,1.0,0.9141682015265422,0.13999952135849392,0.999885953969906,0,0,0.15,-0.09314834211567527,0.9999184428712917,0.010638451981082342,0.15,0.15
31.900000000000002,1.07069651621075,0.894937346584628,1.0,0.9106486033499226,0.14749870967256415,0.9997756152635862,0,0,0.15,-0.0884682828344629,0.9998481166784516,0.010624084202421192,0.15,0.15
31.950000000000003,1.0705326352250797,0.887439137263561,1.0,0.9059352264222283,0.1549973365477702,0.9996321057292781,0,0,0.15,-0.08398066096128118,0.9997612428089308,0.010604477431612502,0.15,0.15
32.0,1.0703372705479555,0.8799416821858075,1.0,0.9003863997321941,0.16249529471612784,0.9994571105706044,0,0,0.15,-0.07966761301912936,0.9996606770338039,0.010579895283761952,0.15,0.15
32.050000000000004,1.0701120422822783,0.8724450648000568,1.0,0.894252984481489,0.1699924963278224,0.9992522496577769,0,0,0.15,-0.07551733428132008,0.9995489847667636,0.01055059058219332,0.15,0.15
32.1,1.0698585094613642,0.8649493512844054,1.0,0.8877106086486577,0.17748887096947988,0.9990190818385682,0,0,0.15,-0.07152164509165357,0.999428468753522,0.010516806342341744,0.15,0.15
32.15,1.069578173030627,0.8574545923499498,1.0,0.8808822314665639,0.18498436385248015,0.9987591079150834,0,0,0.15,-0.0676744570156433,0.9993011912607429,0.010478776419204626,0.15,0.15
32.2,1.069272478066082,0.849960824900352,1.0,0.8738539398170838,0.19247893414737058,0.9984737728577457,0,0,0.15,-0.0639708365312627,0.9991689932797092,0.010436725954594061,0.15,0.15
32.25,1.0689428155775118,0.8424680735603147,1.0,0.8666860053830843,0.19997255345049736,0.9981644676043053,0,0,0.15,-0.06040645323195438,0.9990335120049633,0.010390871709912307,0.15,0.15
32.300000000000004,1.0685905241003257,0.8349763520815688,1.0,0.8594206259355242,0.20746520437369895,0.9978325306478717,0,0,0.15,-0.056977268754894915,0.9988961971661144,0.010341422336626771,0.15,0.15
32.35,1.0682168911902048,0.8274856646332451,1.0,0.8520873438340519,0.21495687924987822,0.9974792495280477,0,0,0.15,-0.053679372044972536,0.9987583264431631,0.01028857861504886,0.15,0.15
32.4,1.0678231548800678,0.8199960069829864,1.0,0.844706840083931,0.22244757894793657,0.9971058622846816,0,0,0.15,-0.05050890086156489,0.9986210200345035,0.01023253367853072,0.15,0.15
32.45,1.067410505126849,0.812507367575112,1.0,0.8372935902219116,0.22993731179068264,0.9967135589017101,0,0,0.15,-0.04746201193091797,0.9984852543832449,0.010173473232010177,0.15,0.15
32.5,1.0669800852576041,0.8050197285122191,1.0,0.8298577234514697,0.2374260925693064,0.9963034827505928,0,0,0.15,-0.04453487695106618,0.9983518750523833,0.010111575769027348,0.15,0.15
32.550000000000004,1.0665329934150158,0.7975330664466327,1.0,0.822406325051364,0.24491394164800495,0.9958767320333896,0,0,0.15,-0.0417236910973627,0.9982216087448588,0.010047012788640619,0.15,0.15
32.6,1.0660702839978966,0.7900473533880584,1.0,0.8149443475068792,0.25240088415241907,0.9954343612210648,0,0,0.15,-0.03902468625492416,0.9980950744765671,0.009979949012252376,0.15,0.15
32.65,1.0655929690907107,0.7825625574336333,1.0,0.807475249366171,0.25988694923570194,0.9949773824810201,0,0,0.15,-0.03643414503299576,0.9979727939233437,0.009910542599684491,0.15,0.15
32.7,1.0651020198760115,0.7750786434263384,1.0,0.800001441836548,0.2673721694162715,0.9945067670877383,0,0,0.15,-0.033948413376324996,0.9978552009726666,0.0098389453636066,0.15,0.15
32.75,1.0645983680243634,0.7675955735474497,1.0,0.7925246023187915,0.2748565799815853,0.9940234468110898,0,0,0.15,-0.03156391110633877,0.9977426505184932,0.009765302981401724,0.15,0.15
32.800000000000004,1.0640829070572175,0.7601133078483884,1.0,0.7850458937506055,0.28234021845259,0.9935283152777593,0,0,0.15,-0.029277140094126755,0.9976354265415054,0.009689755203654504,0.15,0.15
32.85,1.0635564936792137,0.7526318047269923,1.0,0.7775661179982674,0.2898231241038321,0.9930222293022478,0,0,0.15,-0.027084690214035922,0.9975337495194706,0.009612436058582629,0.15,0.15
32.9,1.0630199490772958,0.7451510213528962,1.0,0.7700858240930667,0.29730533753454974,0.992506010184829,0,0,0.15,-0.02498324347333926,0.9974377832128151,0.00953347405188205,0.15,0.15
32.95,1.0624740601848015,0.7376709140463764,1.0,0.7626053833022559,0.30478690028639516,0.9919804449746036,0,0,0.15,-0.022969576459658914,0.9973476408693115,0.00945299236159437,0.15,0.15
33.0,1.0619195809093753,0.7301914386146952,1.0,0.7551250426145384,0.31226785450375566,0.9914462876964949,0,0,0.15,-0.021040561614226613,0.9972633908908283,0.009371109027720226,0.15,0.15
33.050000000000004,1.061357233324056,0.7227125506496775,1.0,0.7476449614586436,0.3197482426329421,0.9909042605415236,0,0,0.15,-0.019193167402331693,0.9971850620023509,0.009287937136406299,0.15,0.15
33.1,1.0607877088213489,0.7152342057899632,1.0,0.7401652383177753,0.32722810715680256,0.9903550550201625,0,0,0.15,-0.01742445781852335,0.997112647961915,0.009203584998608393,0.15,0.15
33.15,1.060211669230381,0.7077563599511112,1.0,0.7326859286162257,0.3347074903615834,0.9897993330788633,0,0,0.15,-0.015731591204858134,0.9970461118469442,0.00911815632320233,0.15,0.15
33.2,1.0596297478975278,0.7002789695264797,1.0,0.7252070580284402,0.34218643413311445,0.9892377281801331,0,0,0.15,-0.014111818734618087,0.9969853899508644,0.009031750384557136,0.15,0.15
33.25,1.059042550731056,0.6928019915615738,1.0,0.7177286315473118,0.3496649797796237,0.9886708463466992,0,0,0.15,-0.01256248253649353,0.9969303953207769,0.008944462184629175,0.15,0.15
33.300000000000004,1.0584506572104737,0.6853253839043343,1.0,0.7102506395759735,0.35714316787870737,0.9880992671704488,0,0,0.15,-0.01108101356392821,0.99688102096527,0.008856382609658386,0.15,0.15
33.35,1.0578546213614077,0.6778491053336396,1.0,0.7027730629565475,0.3646210381461793,0.9875235447869519,0,0,0.15,-0.00966492940915313,0.9968371427592873,0.008767598581571057,0.15,0.15
33.4,1.057254972696846,0.6703731156681111,1.0,0.6952958757066419,0.3720986293247094,0.9869442088164058,0,0,0.15,-0.008311831908347111,0.9967986220704715,0.008678193204211159,0.15,0.15
33.45,1.056652217125686,0.6628973758571335,1.0,0.6878190477897091,0.3795759790903349,0.9863617652719316,0,0,0.15,-0.007019404805038806,0.996765308130348,0.008588245904526915,0.15,0.15
33.5,1.056046837829506,0.6554218480558504,1.0,0.6803425462594441,0.38705312397508357,0.9857766974361405,0,0,0.15,-0.005785411274609034,0.9967370401710814,0.008497832568852903,0.15,0.15
33.550000000000004,1.0554392961085433,0.6479464956857417,1.0,0.6728663368027469,0.39453009930409766,0.9851894667069421,0,0,0.15,-0.0046076915506919475,0.9967136493478257,0.008407025674425904,0.15,0.15
33.6,1.0548300321978212,0.6404712834822593,1.0,0.6653903845296651,0.40200693914578156,0.9846005134135407,0,0,0.15,-0.003484160516790097,0.9966949604643165,0.008315894416281487,0.15,0.15
33.65,1.0542194660543902,0.63299617753087,1.0,0.6579146542323254,0.4094836762736202,0.9840102576035745,0,0,0.15,-0.0024128052920164983,0.9966807935185744,0.008224504829673185,0.15,0.15
33.7,1.0536079981166446,0.6255211452927383,1.0,0.6504391112964006,0.41696034213843347,0.9834190998023604,0,0,0.15,-0.0013916829546544024,0.9966709650842356,0.008132919908158532,0.15,0.15
33.75,1.0529960100366322,0.6180461556211787,1.0,0.6429637215246692,0.42443696684993415,0.9828274217451558,0,0,0.15,-0.0004189181943414083,0.996665289541281,0.008041199717496695,0.15,0.15
33.800000000000004,1.0523838653862954,0.610571178769906,1.0,0.6354884518406153,0.43191357916655954,0.9822355870833748,0,0,0.15,0.0005072988672033957,0.9966635801697041,0.007949401505494835,0.15,0.15
33.85,1.05177191033852,0.6030961863940234,1.0,0.6280132699612494,0.43939020649263244,0.9816439420656321,0,0,0.15,0.0013887149187104264,0.9966656501176716,0.007857579807944303,0.15,0.15
33.9,1.0511604743238907,0.5956211515446054,1.0,0.6205381449905546,0.44686687488199484,0.9810528161945107,0,0,0.15,0.0022270155270021214,0.9966713132557398,0.007765786550777986,0.15,0.15
33.95,1.050549870663984,0.588146048657654,1.0,0.6130630470110988,0.4543436090473302,0.9804625228598819,0,0,0.15,0.0030238272641570085,0.9966803849268485,0.007674071148583605,0.15,0.15
34.0,1.0499403971820476,0.5806708535381393,1.0,0.6055879475142523,0.46182043237446446,0.9798733599496263,0,0,0.15,0.003780719669544144,0.9966926826019582,0.007582480599597596,0.15,0.15
34.050000000000004,1.0493323367918534,0.5731955433397679,1.0,0.5981128193882392,0.4692973669409976,0.97928561043854,0,0,0.15,0.004499207204901393,0.9967080264495329,0.007491059577307135,0.15,0.15
34.1,1.0487259580655064,0.5657200965410653,1.0,0.590637636595384,0.47677443353867816,0.9786995429562053,0,0,0.15,0.005180751184625951,0.9967262398270199,0.0073998505187780166,0.15,0.15
34.15,1.0481215157809747,0.558244492918302,1.0,0.5831623746584159,0.48425165169898987,0.9781154123345933,0,0,0.15,0.005826761547681511,0.9967471497017585,0.007308893709825959,0.15,0.15
34.2,1.0475192514500509,0.550768713515745,1.0,0.5756870101705857,0.4917290397214662,0.9775334601361034,0,0,0.15,0.006438598688516775,0.9967705870076118,0.007218227367146201,0.15,0.15
34.25,1.0469193938274672,0.5432927406136654,1.0,0.5682115212659913,0.49920661470429833,0.9769539151627641,0,0,0.15,0.007017575113365274,0.9967963869439456,0.00712788771750763,0.15,0.15
