t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out
18.400000000000002,0.4737364128576868,0,0.6781838868837148,0.5120772724762215,0.6876796832420772,0.5560292044391731,0.24203716791565943,0.5868131289107236,main,0.0576336508299483,-0.2
18.45,0.4753503481927618,0,0.6808417682274039,0.511043634584963,0.6907629909624344,0.5545808237063277,0.2421449668989106,0.5839633710426606,main,0.0570359203568293,-0.2
18.5,0.47694909287396026,0,0.6834637245243248,0.5099936639190139,0.6938021474225968,0.5531142976459826,0.24222350092048445,0.581140088267278,main,0.056487496748632064,-0.2
18.55,0.4785337622854316,0,0.6860519146320082,0.5089270608782795,0.6967991995516005,0.5516292970161575,0.24227335303533687,0.5783411804719659,main,0.05598703449912025,-0.2
18.6,0.48010559392931107,0,0.6886079762431464,0.5078436718090539,0.6997564090322712,0.5501253260738873,0.24229503310137385,0.5755650837859716,main,0.055523626809681946,-0.2
18.650000000000002,0.4816657544069301,0,0.6911231229878877,0.5067478273360616,0.7026758745831845,0.5486018806499982,0.2422890231528412,0.5728215819840606,main,0.05487016769272826,-0.2
18.7,0.4832137552000001,0,0.6935948297387334,0.5056413707209001,0.7055565520105165,0.5470599702575374,0.242256011089757,0.5701137247671635,main,0.05416116875921685,-0.2
18.75,0.4847316270133576,0,0.6960298088769069,0.5045219935293627,0.7083651569847439,0.5455185382183795,0.2421965462622293,0.567434435190697,main,0.05359898767803147,-0.2
18.8,0.4862422160732305,0,0.6984179575984321,0.50339508166291,0.7111438092849757,0.5439548558232001,0.24211155588349526,0.5647951244271839,main,0.052813576553282865,-0.2
18.85,0.4877428857926291,0,0.7007588375194727,0.5022617170024081,0.7138876254188657,0.5423723263725448,0.24200185850244563,0.5621966247171596,main,0.05201628305984887,-0.2
18.900000000000002,0.4892139353787811,0,0.7030503986509818,0.5011238047207777,0.7165607485723873,0.5407927084668052,0.2418683876618833,0.5596415743624995,main,0.051170682153472584,-0.2
18.95,0.4906766607949973,0,0.7053034948951908,0.4999767650932407,0.7192017235027383,0.5391935726774897,0.24171125442848343,0.5571181933489049,main,0.05056537389482549,-0.2
19.0,0.4921119282870065,0,0.7075057876608479,0.49882771564548295,0.7217761823266118,0.5375968154210923,0.24153208646339575,0.5546406326736955,main,0.04968061215024664,-0.2
19.05,0.4935405214658773,0,0.7096689389826625,0.497671422893249,0.7243215500983592,0.5359802072410924,0.24133071609033502,0.5521961109325791,main,0.04905603559170656,-0.2
19.1,0.4949423304776298,0,0.7117807120968441,0.49651529527641314,0.7268017382393684,0.5343667506258893,0.24110907839223097,0.5497988012982244,main,0.04815066667115184,-0.2
19.150000000000002,0.4963194863180391,0,0.7138516025303815,0.49535448473811317,0.7292212002098113,0.5327556769008855,0.24086689577824635,0.5474371459730281,main,0.04748080999117378,-0.2
19.200000000000003,0.4976940711302369,0,0.7158717700378854,0.49419540664671113,0.7316185007487741,0.531121423716125,0.2406061444839208,0.5451227243297551,main,0.046581278558420106,-0.2
19.25,0.49904227113115907,0,0.717851821891034,0.49303287357607745,0.7339520159108499,0.529492778680257,0.24032627991091843,0.5428437411568788,main,0.04592205780003611,-0.2
19.3,0.5003678704758066,0,0.7197912610842845,0.49186795031999797,0.7362289288907118,0.5278666714006193,0.24002808163082606,0.5406010756975156,main,0.045248074331935305,-0.2
19.35,0.5016734220077412,0,0.7216790038200849,0.49070823440006656,0.7384537188132763,0.5262406727456278,0.23971411644951465,0.538407918266679,main,0.04431033130776439,-0.2
19.400000000000002,0.5029588600269388,0,0.7235264895072171,0.4895476443166184,0.7406263449377058,0.5246155317729742,0.239383350044906,0.5362513547291178,main,0.04363564004781649,-0.2
19.450000000000003,0.5042260039679962,0,0.7253338443640636,0.4883868982130543,0.7427503538036491,0.5229901315949465,0.23903649157306578,0.5341315546687304,main,0.042959809568970525,-0.2
19.5,0.5054761264263952,0,0.7271013632789934,0.48722660832421183,0.7448280194683226,0.5213635550427345,0.2386742200378388,0.5320484908013587,main,0.042286620771989254,-0.2
19.55,0.506710143329269,0,0.7288294655450057,0.48606730140488813,0.7468609816139735,0.5197352834728988,0.2382971854447395,0.5300019877130163,main,0.04161888982175582,-0.2
19.6,0.5079287401710538,0,0.7305186645508388,0.48490943251255,0.7488504734314455,0.5181050577134515,0.2379060094030215,0.5279917551499684,main,0.040958777585040344,-0.2
19.650000000000002,0.5091324556796359,0,0.7321695467271707,0.4837533943086469,0.7507974715803373,0.5164727840471535,0.2375012852936399,0.5260174110350029,main,0.04030799567834539,-0.2
19.700000000000003,0.5103217371375776,0,0.733782756633705,0.48259952335011974,0.7527027945148468,0.514838470638098,0.2370835781158355,0.5240784976524395,main,0.039667943689950906,-0.2
19.75,0.5114969768287161,0,0.7353589861256448,0.48144810437033103,0.7545671665967639,0.5132021845406252,0.2366534241099817,0.5221744932906991,main,0.039039800605425466,-0.2
19.8,0.512658535915242,0,0.7368989662342018,0.48029937322816657,0.7563912595390527,0.5115640226288514,0.23621133023691643,0.520304820865078,main,0.03842458573220889,-0.2
19.85,0.5137852388009908,0,0.7384016967064507,0.4791548625997401,0.7581424707793823,0.5099550437020426,0.23575830541189352,0.5184710073634591,main,0.037778848319168,-0.2
19.900000000000002,0.5149048673008835,0,0.7398685667015694,0.47801430787352883,0.7598644878801156,0.508336581473245,0.23529465890113638,0.5166716728811782,main,0.03716219942932517,-0.2
19.950000000000003,0.5160157739213149,0,0.7413098693156387,0.4768703241189826,0.7615543940620633,0.506711061938661,0.23481770473729946,0.5148944371676086,main,0.03680245674401938,-0.2
20.0,0.5171186120195276,0,0.7427170718441753,0.4757302846575485,0.7632130521392211,0.5050778548226413,0.23433081785414892,0.5131500604614574,main,0.03622103769881273,-0.2
20.05,0.5181899786433936,0,0.7440895365738677,0.47459546880777564,0.7648060263652636,0.5034728323925024,0.233834918758413,0.5114396363812967,main,0.035617223064945164,-0.2
20.1,0.5192576929183362,0,0.7454289122658724,0.47346527298478325,0.7663751669903607,0.5018552220468803,0.2333301088339407,0.5097614120867531,main,0.03505007756135459,-0.2
20.150000000000002,0.5202967938904235,0,0.7467430338515881,0.4723336966822136,0.7678834482813314,0.5002629312025733,0.23281399558034938,0.5081058132283188,main,0.03468360114279507,-0.2
20.200000000000003,0.5213362255953551,0,0.7480249821848667,0.47120730495467056,0.7693737752155938,0.4986528760005009,0.23228985350137982,0.5064817981624631,main,0.03413004455357745,-0.2
20.25,0.5223495907399092,0,0.7492823839294847,0.47008000134835304,0.7708084513768992,0.4970664720218522,0.23175511928159562,0.5048799455218071,main,0.03377497634749567,-0.2
20.3,0.5233654521679236,0,0.7505089012486595,0.4689580621992191,0.7722275352102943,0.4954590720312323,0.2312130335116575,0.5033085654892797,main,0.03324510302944119,-0.2
20.35,0.5243565947258325,0,0.7517118130255317,0.4678354167825633,0.7735940363558662,0.493875028447829,0.2306609182701928,0.5017585660587578,main,0.03290792898057289,-0.2
20.400000000000002,0.5253515942129408,0,0.7528852901292912,0.4667180786315543,0.7749462487487159,0.49226811661340686,0.23010197516187064,0.5002376861626426,main,0.03240674656146787,-0.2
20.450000000000003,0.5263226989087603,0,0.7540361956411564,0.4656000772941902,0.7762478948562067,0.4906847453747048,0.22953345303006495,0.49873725520013995,main,0.03209056239824841,-0.2
20.5,0.5272986616620087,0,0.7551591782966424,0.4644871589404063,0.7775362096905376,0.4890773470697834,0.22895849805225507,0.4972644673402624,main,0.031620735644264,-0.2
20.55,0.528251328102296,0,0.7562606503945591,0.4633735061873356,0.7787753834099094,0.4874937545525924,0.22837432038241767,0.4958111264693809,main,0.03132706968046127,-0.2
20.6,0.5291857711622534,0,0.7573340230552121,0.4622663350036296,0.7799718121170476,0.4859257412012219,0.2277849230816121,0.49438614656760366,main,0.030841250938741634,-0.2
20.650000000000002,0.5301281708811617,0,0.7583875235995144,0.4611576903969175,0.781159420805557,0.4843300535630013,0.22718627608773648,0.4929788164579418,main,0.0305872931841783,-0.2
20.700000000000003,0.5310505607077557,0,0.7594148409908327,0.4600547185070379,0.7823031123763002,0.4827544997224079,0.2265824288055402,0.4915977674102416,main,0.03014583229814378,-0.2
20.75,0.5319559541313238,0,0.7604218978735136,0.4589515841441117,0.7834063612516385,0.48119410156095954,0.22597038044891585,0.49023524555838854,main,0.029873526659058063,-0.2
20.8,0.5328719320950503,0,0.7614102862282079,0.45784691414739875,0.7845035811332881,0.47960225130869916,0.22534950364556508,0.4888892443190153,main,0.029645959868645367,-0.2
20.85,0.5337695578173343,0,0.7623744509467264,0.45674738641767026,0.7855599253567325,0.4780294376050085,0.22472371855036932,0.4875675152062587,main,0.029247733812229754,-0.2
20.900000000000002,0.5346516071109383,0,0.7633196841185087,0.45564745145354446,0.7865782757832099,0.47647089022703953,0.22409003593843946,0.4862629965127622,main,0.02900567306127532,-0.2
20.950000000000003,0.5355211028807504,0,0.7642459601707292,0.4545475131344775,0.7875636303042474,0.4749225958259442,0.22344881626077043,0.48497587221587435,main,0.028760053064409236,-0.2
21.0,0.5363801206377559,0,0.7651534047852718,0.4534478027806692,0.7885186568326106,0.47338137070771663,0.2228003217338558,0.4837061189172776,main,0.02851538946418617,-0.2
21.05,0.5372547110536681,0,0.7660438119304944,0.45234648834860136,0.7894718390713409,0.47180049336518093,0.2221435841726448,0.4824513623120992,main,0.02832467731533296,-0.2
21.1,0.5381142737024944,0,0.7669128466164832,0.45124934753536,0.7903887556660968,0.4702349599507267,0.22148218257550534,0.48121787652911147,main,0.027992422185523506,-0.2
21.150000000000002,0.5389609640370405,0,0.767764841859581,0.4501513358143391,0.7912727442295708,0.46868178898199825,0.22081320994314454,0.47999968062905557,main,0.02779586756164072,-0.2
21.200000000000003,0.5397972219921843,0,0.768599839167248,0.449052721081975,0.7921269606277199,0.467137163982131,0.2201369286029013,0.4787968429912935,main,0.02759836831392949,-0.2
21.25,0.540624729993594,0,0.7694179905687122,0.44795362752723805,0.7929534171055048,0.4655984423532278,0.21945351293485618,0.4776092734638751,main,0.027403491440196406,-0.2
21.3,0.5414446646784375,0,0.770219517248816,0.446854080202085,0.7937535129367026,0.4640638548673911,0.2187630738314273,0.476436779035903,main,0.02721359468478526,-0.2
21.35,0.5422578646097536,0,0.771004682229062,0.4457540351107838,0.7945282438886534,0.46253221940393185,0.21806567545124053,0.4752791008645559,main,0.027030229367141643,-0.2
21.400000000000002,0.5430649420215663,0,0.7717737723138347,0.4446533995596259,0.7952783399160601,0.46100274878918257,0.2173613467177732,0.4741359389293163,main,0.02685440876257253,-0.2
21.450000000000003,0.5438663572753454,0,0.772527086149064,0.44355204595549425,0.7960043556696236,0.45947492180688815,0.2166500892356565,0.4730069684736291,main,0.026686786960453426,-0.2
21.5,0.5446624684747271,0,0.7732649263155988,0.442449821196077,0.7967067299971662,0.45794839660750625,0.21593188276519915,0.471891850992187,main,0.026527778132550976,-0.2
21.55,0.5454535645323656,0,0.7739852157824063,0.441350183955954,0.7973857863228669,0.45642293560175545,0.21520907565071187,0.4707938669981754,main,0.02629082711410288,-0.2
21.6,0.5462392835417629,0,0.7746908791528675,0.44024900713734394,0.7980413427723624,0.4548995769162841,0.21447904302326104,0.46970869256928754,main,0.026157608287111115,-0.2
21.650000000000002,0.5470200677721047,0,0.775382170403653,0.439146133906573,0.7986740042524361,0.4533778425716227,0.2137417419027268,0.4686360323182189,main,0.026032387186454377,-0.2
21.700000000000003,0.5477959292091237,0,0.7760593285109747,0.4380414115000239,0.7992839201121207,0.4518580399766311,0.212997127082298,0.46757560624015354,main,0.025914896857546235,-0.2
21.75,0.548566642424994,0,0.7767243631917288,0.4369317124595653,0.7998709930447101,0.45034091394032383,0.21224312740154874,0.46652432722465365,main,0.025874335446541698,-0.2
21.8,0.5493325982086208,0,0.7773797001129802,0.43581297356378706,0.8004356713677518,0.4488260234976963,0.21147697831823303,0.46547835457710646,main,0.025931009986364727,-0.2
21.85,0.5500947596134336,0,0.7780286779973434,0.43467924556837206,0.8009790250593716,0.4473118616814179,0.2106945474770092,0.4644322602024528,main,0.026126702524277474,-0.2
21.900000000000002,0.5508547772118483,0,0.7786707229383136,0.43353115113822677,0.801502516389005,0.4457955061998972,0.20989617817403647,0.4633868181988835,main,0.02630849692974581,-0.2
21.950000000000003,0.5516137193184378,0,0.7793053163651628,0.4323692577568637,0.8020070615920257,0.44427513467924107,0.20908218506074286,0.46234272995617315,main,0.02647795344852316,-0.2
22.0,0.5523722578296565,0,0.7799319960342598,0.43119406932834153,0.802493220086939,0.4427496794155014,0.20825284683143827,0.4613006199084307,main,0.026636780963110694,-0.2
22.05,0.5531307992597397,0,0.7805503389760321,0.430006051625861,0.8029613231907383,0.4412185814877582,0.2074084227985927,0.4602610612964229,main,0.0267860714181586,-0.2
22.1,0.553868615622891,0,0.781159003224521,0.42880751450726245,0.8033993588979442,0.4397241435414049,0.20655049924269742,0.45922620354567306,main,0.026884667690318255,-0.2
22.150000000000002,0.5546131239807159,0,0.7817579816148201,0.4275982472892603,0.803824194435433,0.43821122319768835,0.2056788799857497,0.45819596950066294,main,0.02698964480373879,-0.2
22.200000000000003,0.5553622559407072,0,0.7823471564577086,0.426378249186584,0.8042342839916532,0.43668413149273194,0.204793517534805,0.4571704668451405,main,0.02709629027026742,-0.2
22.25,0.5561145861021594,0,0.7829263406563629,0.42514766412613886,0.8046286120481138,0.435145922970112,0.20389446960583177,0.4561499244656331,main,0.027201425896166954,-0.2
22.3,0.5568691169435966,0,0.7834953048410689,0.42390673686618385,0.8050065094942275,0.43359881178973564,0.2029818696410491,0.4551346501124378,main,0.02730289880563944,-0.2
22.35,0.5576251353973866,0,0.7840537953233152,0.42265578339706167,0.8053675346612457,0.43204445065551694,0.20205590678294108,0.4541250021608859,main,0.02739924233017058,-0.2
22.400000000000002,0.5583821172305737,0,0.7846002479849626,0.4213981582580458,0.8057110355288859,0.43048404052207556,0.20111903766070147,0.4531237490712526,main,0.027424306749351448,-0.2
22.450000000000003,0.5591392133380364,0,0.7851358269281716,0.42013103941917496,0.806036937797763,0.42891961561624714,0.200169135319322,0.4521287010834289,main,0.02751316016912749,-0.2
22.5,0.5598962815040517,0,0.7856602441546813,0.4188548903433857,0.8063452744048075,0.4273516959220918,0.199206510591937,0.45114030666553456,main,0.027593984062456934,-0.2
22.55,0.5606531765897339,0,0.7861732220800555,0.4175701845534687,0.8066360335297584,0.42578079446152983,0.19823148768165122,0.4501590087276048,main,0.02766669708199638,-0.2
22.6,0.561392097148569,0,0.7866738600916691,0.4162790397847748,0.8069030287307866,0.4242441740524572,0.19724565197427288,0.44918647533976874,main,0.027696160256599107,-0.2
22.650000000000002,0.5621359101263221,0,0.7871621544480152,0.4149813783946683,0.8071550594255812,0.42269456556872564,0.19624893073518734,0.44822267907843105,main,0.027729814004516243,-0.2
22.700000000000003,0.5628826937218182,0,0.7876380246254773,0.4136773188374052,0.8073912226299959,0.4211361168550161,0.19524140066034795,0.4472677409113327,main,0.0277634562307143,-0.2
22.75,0.5636311124911414,0,0.7881013444031801,0.41236711298279427,0.8076109623589786,0.4195717808025423,0.1942232427114621,0.4463218767620026,main,0.027794277093441244,-0.2
22.8,0.5643802216738251,0,0.7885519622812917,0.411051103854318,0.8078139486161724,0.4180037109311693,0.19319471144967576,0.4453853619773702,main,0.02782039897849591,-0.2
22.85,0.5651293367142894,0,0.7889891673150536,0.4097313500368967,0.8079996458447533,0.41643348624910526,0.1921574133605404,0.4444596670738404,main,0.02780574314881669,-0.2
22.900000000000002,0.5658777061824909,0,0.7894134350596235,0.40840640992143207,0.8081680597299831,0.41486289835124207,0.19111021456841382,0.443543782737028,main,0.027824229934714836,-0.2
22.950000000000003,0.5666094548182009,0,0.7898241339821804,0.4070782585278099,0.8083163949328517,0.41332553010046114,0.19005467643668342,0.442639073401477,main,0.02780402653839919,-0.2
23.0,0.5673446673047016,0,0.7902212849048836,0.4057468918630285,0.8084492746432446,0.41177941211081326,0.1889908035764242,0.44174551837312176,main,0.027786802993472356,-0.2
23.05,0.5680815594636038,0,0.7906048536422314,0.4044124861682849,0.8085662042936075,0.41022845066462144,0.18791874412676296,0.44086321906402837,main,0.027768784881118547,-0.2
23.1,0.568818885292856,0,0.7909747752254492,0.4030753386492344,0.8086669238258837,0.4086754335384274,0.18683874499416606,0.43999235320809915,main,0.027747471707767105,-0.2
23.150000000000002,0.5695557578638948,0,0.7913309697078358,0.40173582748677256,0.8087513253753029,0.40712239949485324,0.18575112143830627,0.439133144464905,main,0.02772121688268687,-0.2
23.200000000000003,0.5702915298959783,0,0.7916732481828371,0.4003947933611941,0.8088188606808265,0.4055708648002622,0.18465656982171808,0.4382861002871672,main,0.027680513582050974,-0.2
23.25,0.5710117016567068,0,0.7920013594575096,0.3990534286548242,0.8088690503898651,0.40405161976501214,0.18355608448726288,0.43745192505814684,main,0.02761822792332712,-0.2
23.3,0.5717341508968171,0,0.7923153592050903,0.3977117627349006,0.8089038880827384,0.4025271391199846,0.1824497145091677,0.43663057936129634,main,0.027558398227510425,-0.2
23.35,0.5724571979260674,0,0.7926152633881082,0.3963699921328639,0.808923186793524,0.4010011208132112,0.1813376465755704,0.4358221266548588,main,0.027497569837944505,-0.2
23.400000000000002,0.5731796670131338,0,0.7929010673709717,0.39502842392726745,0.8089269131363193,0.3994762028477609,0.18022016063042987,0.4350266932325655,main,0.02743347711747745,-0.2
23.450000000000003,0.5739007191805743,0,0.7931728608083204,0.3936869314503801,0.8089148404149547,0.3979543163081243,0.1790971760696892,0.43424414648350224,main,0.027374979365335155,-0.2
23.5,0.5746071342910763,0,0.7934303195150444,0.39234750390709633,0.8088873269703954,0.3964635316365301,0.1779703894203227,0.4334755744464201,main,0.027278937877968458,-0.2
23.55,0.5753150052545609,0,0.793673535533085,0.39101016429309976,0.8088449092567798,0.3949700254609209,0.17683985836353555,0.4327209017993501,main,0.027185520223795306,-0.2
23.6,0.576022695561545,0,0.7939025706766208,0.38967509670726364,0.808787625731328,0.3934773969816193,0.17570577640137824,0.431980144984441,main,0.02709141971713395,-0.2
23.650000000000002,0.5767290606913792,0,0.7941174722350306,0.3883425903965756,0.8087156117814895,0.3919882035962384,0.17456842775108297,0.43125337556055066,main,0.0269944864580185,-0.2
23.700000000000003,0.5774215838676869,0,0.7943183220362624,0.3870127435725185,0.808629634171802,0.39052901646487226,0.17342793505528717,0.43054055747089104,main,0.02689857407454563,-0.2
23.75,0.5781151524355759,0,0.7945050374851896,0.3856868209001348,0.8085291453728322,0.38906854875090385,0.1722854259906322,0.42984226911412815,main,0.026780094040233637,-0.2
23.8,0.5788080981370933,0,0.794677717475992,0.38436496961584665,0.8084145091875641,0.38761044230631275,0.1711410749692964,0.42915847825650766,main,0.026661651839281406,-0.2
23.85,0.5794882689613989,0,0.7948365478548237,0.38304662614338714,0.8082880212984037,0.3861803797014642,0.1699944386930254,0.42848879038103443,main,0.02655753452876554,-0.2
23.900000000000002,0.5801694677659486,0,0.794981441144221,0.38173352038103114,0.8081464507511263,0.38474955185923976,0.16884706981273911,0.42783397326076694,main,0.02642151251117034,-0.2
23.950000000000003,0.5808499210557903,0,0.7951125231365205,0.3804257478510044,0.8079913322530419,0.3833217153892236,0.16769910597575666,0.42719394942685274,main,0.02628650968841391,-0.2
24.0,0.5815283987448688,0,0.7952299092134151,0.37912351755449053,0.8078230200921787,0.38189957056246543,0.1665507848243169,0.4265686960627167,main,0.02615020639465305,-0.2
24.05,0.5821939605636953,0,0.7953338347685152,0.37782558089545193,0.8076436111544993,0.3805062638483826,0.16540105415283682,0.4259575009425324,main,0.026041813238552983,-0.2
24.1,0.5828595111030874,0,0.7954242370527209,0.3765343673380338,0.8074507552695591,0.3791147821684011,0.1642521183864728,0.4253613871709925,main,0.025887487509219074,-0.2
24.150000000000002,0.5835138573860232,0,0.7955012067181246,0.3752509214508638,0.8072484689280236,0.377748540430826,0.16310497208589014,0.42478068669764546,main,0.0257150358715356,-0.2
24.200000000000003,0.5841684927597356,0,0.7955650692292392,0.37397215764600017,0.807032193318568,0.3763838241251777,0.16195691315233815,0.4242138745823492,main,0.02560714969656028,-0.2
24.25,0.5848220763583736,0,0.7956158141467665,0.37270100982260795,0.8068033255171797,0.37502341765680947,0.16081062968765825,0.42366212640231504,main,0.025443206052458263,-0.2
24.3,0.5854643304729006,0,0.7956536695487971,0.3714352931415004,0.8065662056201282,0.37368870269917764,0.1596642074487644,0.42312436456054264,main,0.025325652988989714,-0.2
24.35,0.586106503152191,0,0.7956786909982062,0.3701780595151128,0.8063152621727597,0.37235669272211724,0.15852046906144263,0.4226017509694287,main,0.025149651800773536,-0.2
24.400000000000002,0.5867383869266554,0,0.7956910448431201,0.36893015669156853,0.8060565947203359,0.37104829417331986,0.15738025856014676,0.42209446989622723,main,0.024959279432658542,-0.2
24.450000000000003,0.5873699732102474,0,0.7956909198204981,0.36768786058434827,0.8057854579729515,0.3697430613916506,0.15624023359841263,0.42160086811313846,main,0.02484592227022646,-0.2
24.5,0.5880000678647379,0,0.7956784636738896,0.36645469862183455,0.8055024042040488,0.3684435857352557,0.15510368978712225,0.42112221192504884,main,0.024664497411291304,-0.2
24.55,0.5886194950369819,0,0.795653798329327,0.36522777128950346,0.8052127050684268,0.36716865237632273,0.15396801488435294,0.4206572371157705,main,0.02454350470526562,-0.2
24.6,0.5892381971854097,0,0.7956171526193311,0.36401069936849767,0.8049103955051138,0.3658982240522989,0.15283662239140045,0.4202071726805475,main,0.024352469845679393,-0.2
24.650000000000002,0.5898471326879046,0,0.7955687443439953,0.36280417681100124,0.8046021093878237,0.3646504570495258,0.15171023566224479,0.4197720945504942,main,0.024149865779078135,-0.2
24.700000000000003,0.5904549805310572,0,0.7955085643100048,0.3616039990200731,0.8042817913386076,0.3634080943477705,0.15058499275494058,0.4193503401600135,main,0.024033712708012196,-0.2
24.75,0.5910537513925987,0,0.7954370103903139,0.36041486446309734,0.8039556851813452,0.3621870598770742,0.1494653632746497,0.41894341168364363,main,0.023825708451310375,-0.2
24.8,0.5916514550861274,0,0.7953539814524503,0.35923238037889327,0.8036181648813261,0.3609714672660509,0.14834727607450457,0.4185496561417267,main,0.02370790934619664,-0.2
24.85,0.5922405055376586,0,0.7952599784940628,0.3580613306872902,0.8032751215655541,0.3597764139408115,0.14723532015796356,0.4181705150386282,main,0.023496331087123568,-0.2
24.900000000000002,0.5928283399752451,0,0.7951548027492409,0.35689717710691876,0.8029211402489244,0.35858723105489604,0.14612525204190513,0.41780436715361324,main,0.023377899785827234,-0.2
24.950000000000003,0.5934078290400429,0,0.7950390602806051,0.35574478060980547,0.8025621633009503,0.3574179613099489,0.14502177319082643,0.41745258820195896,main,0.023163885732794938,-0.2
25.0,0.5939799171762113,0,0.7949125160795091,0.35460007827200146,0.8021964141767989,0.35626717186564927,0.1439210619228706,0.4171137791383257,main,0.02303351364429681,-0.2
25.05,0.5945515939760683,0,0.7947752659413724,0.3534627854279428,0.8018214884165202,0.35512025247057877,0.14282289509001125,0.41678773892489596,main,0.022910893597288144,-0.2
25.1,0.5951160860499689,0,0.7946280697376842,0.35233777345810496,0.8014398641177866,0.35399154148687767,0.1417320448350256,0.4164757062729886,main,0.02269201317343694,-0.2
25.150000000000002,0.5956792927662683,0,0.7944704644918955,0.35122020021024675,0.8010497579850206,0.3528686059907314,0.14064388382875748,0.41617618164584425,main,0.022572632791310908,-0.2
25.200000000000003,0.5962351147806995,0,0.7943033190867649,0.3501150200841423,0.8006542965958525,0.351764088480419,0.1395633037189959,0.41589033671589065,main,0.022354960949127412,-0.2
25.25,0.5967841398111781,0,0.7941261351730606,0.34901778867867334,0.800253984938057,0.35067659365306764,0.13848602810931784,0.415616862480878,main,0.0222289081731245,-0.2
25.3,0.5973320244515774,0,0.7939383672162085,0.34792459183848345,0.7998452707185681,0.34959480146688976,0.13740824842322844,0.41535470396914403,main,0.022184103651232176,-0.2
25.35,0.5978738394336383,0,0.7937392683944107,0.34683108388745526,0.7994306866096446,0.3485289793751698,0.13632568010928617,0.41510281942128274,main,0.022229709667947566,-0.2
25.400000000000002,0.5984157322538781,0,0.7935287604011521,0.34573710509987565,0.7990073637046063,0.34746642155767216,0.13523814547669596,0.4148612172155461,main,0.022280962303274986,-0.2
25.450000000000003,0.5989535783122862,0,0.793305957538318,0.344638551886011,0.7985777013386388,0.346415634291227,0.13414152692854553,0.41462907924098835,main,0.022418387804472802,-0.2
25.5,0.5994894441930775,0,0.7930717325948423,0.34354018134903586,0.7981403978041048,0.34537253376505156,0.1330405366186201,0.4144074951754701,main,0.022461337098590786,-0.2
25.55,0.6000275389413798,0,0.7928259821511637,0.3424417330771498,0.7976929266526882,0.34432863320674106,0.13193489448248388,0.4141964564269479,main,0.022512057983024577,-0.2
25.6,0.6005638113672052,0,0.7925675368628319,0.341338442501458,0.7972372439514763,0.3432924918857869,0.13081976365768522,0.41399514248044866,main,0.022663133600376428,-0.2
25.650000000000002,0.6010997670421742,0,0.7922974844233753,0.3402353924173834,0.7967734066420309,0.3422607085417148,0.12970024057278395,0.4138045752471512,main,0.022712532294162854,-0.2
25.700000000000003,0.6016384953667737,0,0.7920143550201283,0.33912703315219067,0.7962987718258491,0.34122740346980796,0.12857064851315603,0.4136238979144637,main,0.022879008018019828,-0.2
25.75,0.6021772821651581,0,0.7917194204300964,0.3380187952218694,0.795814565868665,0.3401984116698106,0.12743647614709963,0.4134541016639925,main,0.022936239644720045,-0.2
25.8,0.602718727221871,0,0.7914125499053792,0.33691042515674013,0.7953199436422135,0.3391681591284553,0.12629743891961837,0.41329520574010964,main,0.023001336658679525,-0.2
25.85,0.6032599003239734,0,0.7910920575905972,0.3357963020576408,0.7948166931230103,0.3381427337851362,0.1251477088959251,0.41314652327174406,main,0.023186078614383914,-0.2
25.900000000000002,0.6038020969517268,0,0.7907594823846803,0.33468223082887566,0.7943038093790711,0.3371196745183735,0.12399322445668742,0.4130089491102494,main,0.023253051157668965,-0.2
25.950000000000003,0.6043470778946658,0,0.7904146810917408,0.3335679791920353,0.7937804356627879,0.3360953368498809,0.12283371554566397,0.41288252234460454,main,0.02332762003989437,-0.2
26.0,0.6048925900864298,0,0.7900556326971543,0.33244748828874654,0.7932471007065183,0.3350748848151561,0.12166281914120695,0.412766689602957,main,0.023532238431631994,-0.2
26.05,0.6054411048812122,0,0.7896841317937316,0.33132682562964816,0.7927030120515719,0.33405294089598037,0.12048681621945367,0.41266221546850723,main,0.023612689103456787,-0.2
26.1,0.6059907640327511,0,0.7892979018205957,0.3301995988098991,0.7921492752448824,0.3330334437715717,0.11929893612475728,0.41256864850887726,main,0.02383118876858909,-0.2
26.150000000000002,0.6065426950245867,0,0.7888990010036285,0.3290722830284116,0.7915846753563751,0.3320144356750886,0.11810593871630709,0.4124866734126664,main,0.02391620984159207,-0.2
26.200000000000003,0.6070974459957595,0,0.7884848487305418,0.32793806222481275,0.7910094790480208,0.33099453155818975,0.11690054374011734,0.41241594938566123,main,0.02414935971506757,-0.2
26.25,0.6076548783140627,0,0.7880577412597134,0.3268037001189655,0.790422254787607,0.3299749682720877,0.11568987041199129,0.41235705735407896,main,0.02424209709426727,-0.2
26.3,0.6082151085808712,0,0.787617521516934,0.3256690515788582,0.789824523962676,0.32895467888116153,0.11447372312877642,0.4123100837760872,main,0.024341082404036554,-0.2
26.35,0.6087774548376526,0,0.7871612700271435,0.3245270793794028,0.7892157724932648,0.3279357212132233,0.11324448401613314,0.41227491091420465,main,0.024594844388733567,-0.2
26.400000000000002,0.6093429807066941,0,0.7866916360948284,0.323384897301209,0.7885956041280302,0.32691580798409486,0.11200973382659878,0.4122519348489717,main,0.02469927877593803,-0.2
26.450000000000003,0.6099112984029059,0,0.7862054053270013,0.3222351759918287,0.7879641225666136,0.3258959241860815,0.11076146941229545,0.4122411923721244,main,0.024966212759045793,-0.2
