t,x,y,xd,yd,x_dos,y_dos,mode,attack,v_out,w_out,ct,ey,v_des,v_proj
54.25,-0.8916045158552173,-0.41142301900946215,-0.8931293459363198,-0.4017289815009154,1.4091763638898647,-0.7772440534762556,0,0,0.050203157103486835,0.15452094853900744,0.9984879277396224,0.0007150976403698994,0.050203157103486835,0.050203157103486835
54.300000000000004,-0.8899909242716136,-0.41332149605327456,-0.8915795975052531,-0.4037626596815639,1.4115959678762147,-0.7766495709838321,0,0,0.04983128689712621,0.1545533347609626,0.998492917073283,0.0007050518951482439,0.04983128689712621,0.04983128689712621
54.35,-0.8883895199992867,-0.4151763936157791,-0.8900317334096084,-0.40576341773869035,1.4139711419105767,-0.7760465047210511,0,0,0.04901077681821571,0.15457841077908407,0.9984966358363103,0.0006948833200533296,0.04901077681821571,0.04901077681821571
54.400000000000006,-0.8867858346756401,-0.4170051661384677,-0.8884914587772712,-0.40772103126053283,1.4163239676016064,-0.7754297172174073,0,0,0.048646543790984605,0.15459659781088106,0.9985006517148445,0.000685059885352414,0.048646543790984605,0.048646543790984605
54.45,-0.8851945334137452,-0.4187917669164226,-0.8869525699951984,-0.40964765269964015,1.4186335345579286,-0.7748051513520559,0,0,0.04785052578978531,0.15461135941736506,0.9985035120710046,0.0006751364087441049,0.04785052578978531,0.04785052578978531
54.5,-0.8836013436112705,-0.42055288585907213,-0.885421049283015,-0.41153301767819256,1.4209211530048746,-0.7741675029237972,0,0,0.047496499563098336,0.15461972024349466,0.9985068301860702,0.0006655666443346631,0.047496499563098336,0.047496499563098336
54.550000000000004,-0.8820206256774528,-0.42227329491464516,-0.883891156178193,-0.4133890629648597,1.4231667810547237,-0.7735228082933545,0,0,0.046726765369713374,0.15462386666354233,0.9985090680627153,0.0006558381809513227,0.046726765369713374,0.046726765369713374
54.6,-0.8804380971045601,-0.4239691694660868,-0.882363657746686,-0.41521052214606535,1.4253912731297889,-0.7728655243469348,0,0,0.04639132323290268,0.15464668859955222,0.9985116902030955,0.0006465574628204515,0.04639132323290268,0.04639132323290268
54.650000000000006,-0.8788544030394742,-0.42564020040096573,-0.8808439977113738,-0.4169970049088348,1.4275940642814826,-0.772196089944524,0,0,0.04604533104283592,0.15464361853021408,0.9985145782384166,0.0006370445569553224,0.04604533104283592,0.04604533104283592
54.7,-0.8772834291073167,-0.42727234614543513,-0.879322570722471,-0.4187552700729232,1.4297563861817977,-0.7715206472555224,0,0,0.04530721278872876,0.15465820738114278,0.9985161076630809,0.0006278525985950802,0.04530721278872876,0.04530721278872876
54.75,-0.8757114127632138,-0.42888049820418606,-0.8778095949320474,-0.42047816038119007,1.4318977123709349,-0.7708335442196493,0,0,0.04497727617449205,0.1546549718634,0.9985190526082655,0.0006186704211678145,0.04497727617449205,0.04497727617449205
54.800000000000004,-0.8741519427051201,-0.4304513300338387,-0.8762968127320871,-0.42217395137796765,1.4340000468594218,-0.7701409771126778,0,0,0.04426944544103012,0.15465776586878574,0.998520472156945,0.0006095698895542351,0.04426944544103012,0.04426944544103012
54.85,-0.8725913391821205,-0.4319991785883206,-0.87478722025992,-0.4238391522543077,1.4360823301363985,-0.7694371199836854,0,0,0.04396052094145579,0.15467068346692933,0.9985226923463477,0.0006007240629964008,0.04396052094145579,0.04396052094145579
54.900000000000006,-0.8710301803082804,-0.433523809785185,-0.8732852987905209,-0.42547228788009883,1.438144094337208,-0.7687223852803983,0,0,0.043642719052882264,0.15465777706572395,0.9985248550000995,0.0005917020263970816,0.043642719052882264,0.043642719052882264
54.95,-0.8694815480918022,-0.4350129853682598,-0.8717818960102596,-0.42707945264671676,1.4401685434682834,-0.7680030026458926,0,0,0.04296931770061137,0.15466170253796063,0.9985256659666821,0.0005829961025238744,0.04296931770061137,0.04296931770061137
55.0,-0.8679321378119785,-0.43648001783419754,-0.8702822590504864,-0.42865898856882684,1.4421735339841775,-0.767273023534881,0,0,0.04267484725849118,0.15466917029035807,0.9985277650598668,0.0005743364380172637,0.04267484725849118,0.04267484725849118
55.050000000000004,-0.8663950189919869,-0.43791303170586066,-0.8687897864746115,-0.4302081077529044,1.444142599970901,-0.766538828626781,0,0,0.042029813338397136,0.15464488890411482,0.9985295410288602,0.0005655669600816808,0.042029813338397136,0.042029813338397136
55.1,-0.864857243633679,-0.4393245914421835,-0.8672993008721774,-0.431728822562061,1.4460927692848509,-0.7657944539974744,0,0,0.04174807273073525,0.1546361412481741,0.9985300965891647,0.0005572271751022382,0.04174807273073525,0.04174807273073525
55.150000000000006,-0.8633190781033149,-0.4407147498540386,-0.8658115354943956,-0.4332249335490504,1.4480239700677962,-0.7650401615178596,0,0,0.041465617607128906,0.15462644771277181,0.9985309464878271,0.0005487631587487135,0.041465617607128906,0.041465617607128906
55.2,-0.8617930167206264,-0.44207268152214085,-0.8643301533811469,-0.434693057914557,1.4499209328398837,-0.7642822868578516,0,0,0.04085506949678685,0.1545893532128331,0.9985317365754554,0.0005401915762758474,0.04085506949678685,0.04085506949678685
55.25,-0.860266553150132,-0.44340997414181976,-0.8628501426114787,-0.4361346810965297,1.4517996142914285,-0.763514824424689,0,0,0.04058789269077138,0.1545694893209958,0.9985314906232778,0.000532057701272676,0.04058789269077138,0.04058789269077138
55.300000000000004,-0.8587399031863171,-0.444726715701497,-0.8613723983302761,-0.43755325089655417,1.453659996641085,-0.7627380065824094,0,0,0.040321053790779784,0.15455045238749912,0.9985316738548886,0.0005238218849820283,0.040321053790779784,0.040321053790779784
55.35,-0.8572132305170604,-0.4460230390214549,-0.859896168297222,-0.4389497601699792,1.4555021255061944,-0.761952039131905,0,0,0.04005587891394671,0.15453577550671524,0.9985318888293837,0.000515501120979692,0.04005587891394671,0.04005587891394671
55.400000000000006,-0.8556982944445246,-0.44728938220247344,-0.8584243438681125,-0.4403193806727949,1.4573121902332542,-0.7611631652257346,0,0,0.03949003092418307,0.15450523582045178,0.9985323173788296,0.0005073667129502423,0.03949003092418307,0.03949003092418307
55.45,-0.8541831956625889,-0.44853610563944757,-0.8569546159838328,-0.44166585472107883,1.4591047783092708,-0.7603653735003784,0,0,0.03924203688558304,0.1544830803222149,0.9985322282270559,0.0004993899847101007,0.03924203688558304,0.03924203688558304
55.5,-0.8526680972936369,-0.44976332535510377,-0.8554867081255682,-0.44299093099732917,1.460879920579407,-0.7595588617404692,0,0,0.038995339711798256,0.15446255454634383,0.9985321945649956,0.0004913383871877233,0.038995339711798256,0.038995339711798256
55.550000000000004,-0.8511531207244303,-0.45097118965756305,-0.8540200234010342,-0.4442953899872593,1.4626376954279714,-0.7587438048343853,0,0,0.03875094929624504,0.1544463060070743,0.9985322335582069,0.00048322532140425065,0.03875094929624504,0.03875094929624504
55.6,-0.8496492738870599,-0.45215130107605644,-0.8525572096760341,-0.44557417262854826,1.4643656697041343,-0.7579262944850645,0,0,0.03823201940953381,0.1544163735210617,0.9985324814868812,0.00047539350318134875,0.03823201940953381,0.03823201940953381
55.650000000000006,-0.8481453525426135,-0.4533128217289837,-0.8510966897935144,-0.44683182132763044,1.4660770482897953,-0.7571004052830533,0,0,0.03800478726401708,0.15439028175481262,0.9985322700239923,0.00046761643900652776,0.03800478726401708,0.03800478726401708
55.7,-0.8466414859092352,-0.45445587575631746,-0.8496377680099284,-0.4480693872382145,1.4677718844498937,-0.7562663083157793,0,0,0.037779292531186566,0.15436532294967192,0.9985319396558425,0.0004597823197810635,0.037779292531186566,0.037779292531186566
55.75,-0.8451377661197168,-0.4555806134550183,-0.8481799069948115,-0.4492875461711124,1.4694502714275932,-0.7554241531938706,0,0,0.037556400766144624,0.15434381989768284,0.9985316563487923,0.00045190219884400865,0.037556400766144624,0.037556400766144624
55.800000000000004,-0.8436444053900715,-0.4566797336064881,-0.8467261916346625,-0.4504819699405226,1.471101112420413,-0.7545798100215525,0,0,0.037084721253982704,0.1543054394641513,0.9985315398277654,0.00044421146668036625,0.037084721253982704,0.037084721253982704
55.85,-0.8421509569807455,-0.4577612541923247,-0.8452741934150633,-0.4516562613698971,1.472736250217488,-0.7537275193941944,0,0,0.036878584185982353,0.15427181865829082,0.9985307655050766,0.00043664636880057136,0.036878584185982353,0.036878584185982353
55.900000000000006,-0.8406575206212453,-0.458825302173154,-0.8438235578355266,-0.4528116876770879,1.4743557537915746,-0.7528674272834849,0,0,0.03667451575895048,0.15423890139290644,0.9985299593316097,0.00042903601969140074,0.03667451575895048,0.03667451575895048
55.95,-0.8391641625551491,-0.45987202597400245,-0.8423737893815947,-0.45394884254141277,1.475959726286888,-0.7519996593057884,0,0,0.036473272564096784,0.1542087778923533,0.9985291784642949,0.0004213896351007786,0.036473272564096784,0.036473272564096784
56.0,-0.8376709252049895,-0.4609015871515408,-0.84092454975073,-0.4550681753962473,1.477548293244335,-0.751124325641456,0,0,0.03627535803933961,0.15418259765560755,0.998528530846413,0.0004137148223961499,0.03627535803933961,0.03627535803933961
56.050000000000004,-0.8361867699656571,-0.4619080945934654,-0.839474614711978,-0.456168728602162,1.4791121784291712,-0.7502468080440615,0,0,0.03586515860880795,0.1541633345399534,0.9985280758620778,0.0004062682123349197,0.03586515860880795,0.03586515860880795
56.1,-0.8347025132998288,-0.46289805463950223,-0.8380315582672124,-0.45724685682476185,1.4806613077058257,-0.7493618011361693,0,0,0.03568214535481251,0.15411665428017027,0.9985281467461982,0.0003988785239100984,0.03568214535481251,0.03568214535481251
56.150000000000006,-0.8332181913960202,-0.46387161623116474,-0.8365890164581526,-0.4583078711659076,1.482195798118565,-0.7484694038815242,0,0,0.035502302386671465,0.1540730880799657,0.998526574795976,0.0003914586871197882,0.035502302386671465,0.035502302386671465
56.2,-0.831733820920577,-0.46482893713048573,-0.8351467046559533,-0.45935214294126586,1.4837157833300554,-0.7475697017255334,0,0,0.03532601881131772,0.15403345323758902,0.9985251532857335,0.00038401484787078764,0.03532601881131772,0.03532601881131772
56.25,-0.8302494041914922,-0.4657701798316476,-0.8337044205432593,-0.46037997154315413,1.4852214076511225,-0.7466627693951535,0,0,0.035153553721224244,0.15399808172323556,0.9985239246765834,0.00037655220141874805,0.035153553721224244,0.035153553721224244
56.300000000000004,-0.8287728222405459,-0.4666905909919671,-0.8322619001779079,-0.46139144164964435,1.4867048956016786,-0.7457535309982214,0,0,0.0347991434486603,0.15396476967658593,0.9985229063435107,0.000369106062040384,0.0347991434486603,0.0347991434486603
56.35,-0.8272957124534847,-0.4675956168508996,-0.8308206740147376,-0.4623842309288326,1.4881748577644096,-0.7448369414671291,0,0,0.03464635697079164,0.15393096669104533,0.9985221399412962,0.000361906267799551,0.03464635697079164,0.03464635697079164
56.400000000000006,-0.8258183555196508,-0.4684852281592036,-0.8293846605308175,-0.4633576177758765,1.4896311424761741,-0.7439132387941383,0,0,0.034490530815337275,0.15387181068006034,0.998521154962797,0.0003546650815195384,0.034490530815337275,0.034490530815337275
56.45,-0.8243407156030806,-0.46935959045966485,-0.827948063827511,-0.464315725484882,1.4910739138339035,-0.7429824649414625,0,0,0.034339069035191364,0.15381872722972856,0.9985188442365935,0.00034740695698966587,0.034339069035191364,0.034339069035191364
56.5,-0.8228627535114791,-0.4702188656686133,-0.8265108433663694,-0.46525870102428035,1.4925033341914151,-0.7420446572477128,0,0,0.03419196296748552,0.15377104570618322,0.998516838295893,0.00034013496562014615,0.03419196296748552,0.03419196296748552
56.550000000000004,-0.8213844266569328,-0.4710632121747884,-0.825072954069752,-0.46618669115943984,1.4939195642654108,-0.7410998484369616,0,0,0.03404920739966125,0.15372814409189176,0.9985151029090001,0.0003328518824812141,0.03404920739966125,0.03404920739966125
56.6,-0.8199056890578419,-0.47189278490214903,-0.8236343470725498,-0.4670998418113572,1.4953227631907953,-0.7401480666485531,0,0,0.03391079944174588,0.15368944284918487,0.9985136062384241,0.0003255601970342665,0.03391079944174588,0.03391079944174588
56.650000000000006,-0.8184328862434297,-0.47270421214994535,-0.822194956005258,-0.46799827462535293,1.496707077879818,-0.7391934802719676,0,0,0.03363071398948791,0.15365249273626008,0.9985123185549729,0.0003182662209816506,0.03363071398948791,0.03363071398948791
56.7,-0.816959151473276,-0.47350145593871723,-0.8207559615912812,-0.468879951369396,1.4980791224887149,-0.7382317186472954,0,0,0.03351114340929076,0.15361431897063763,0.9985112209929137,0.00031119514776559545,0.03351114340929076,0.03351114340929076
56.75,-0.8154845088941598,-0.4742846102012402,-0.8193173165311485,-0.4697465531912692,1.499438970241766,-0.7372628453720051,0,0,0.033394019434925246,0.1535725010394087,0.9985099211627255,0.00030410261380004865,0.033394019434925246,0.033394019434925246
56.800000000000004,-0.8140089525703659,-0.47505378254625463,-0.8178785100605728,-0.47059851583118506,1.5007867200464124,-0.7362869032502075,0,0,0.033279979333066895,0.15352930539232915,0.998508423535973,0.0002969931327101118,0.033279979333066895,0.033279979333066895
56.85,-0.8125326369874195,-0.47580899547904426,-0.8164426868061919,-0.4714341464741418,1.5021223229603258,-0.7353040405280283,0,0,0.033165369132896055,0.15346755429688827,0.9985068460420828,0.00028986114902743214,0.033165369132896055,0.033165369132896055
56.900000000000006,-0.8110554569641684,-0.4765504050970138,-0.8150050145179047,-0.4722563932335868,1.503445965637031,-0.734314232916866,0,0,0.03305600727680317,0.1534131009893791,0.9985042922453105,0.00028272294241372075,0.03305600727680317,0.03305600727680317
56.95,-0.8095773170375646,-0.4772781561012009,-0.8135656353195625,-0.47306524804237615,1.5047578201911609,-0.7333174597252502,0,0,0.032951595813953946,0.15336417976412547,0.9985021102554636,0.00027557882676828443,0.032951595813953946,0.032951595813953946
57.0,-0.8080981272772713,-0.47799238448478437,-0.8121246179839472,-0.47386074733036215,1.5060580484746158,-0.7323137013171772,0,0,0.03285193772594278,0.153319495217285,0.9985002087945365,0.0002684292751974839,0.03285193772594278,0.03285193772594278
57.050000000000004,-0.8066178005124434,-0.47869321929446285,-0.8106819815636012,-0.4746429559041765,1.507346804892022,-0.7313029374190697,0,0,0.032756903157185484,0.15327807347341244,0.9984985208502972,0.0002612748007117169,0.032756903157185484,0.032756903157185484
57.1,-0.8051362505009774,-0.4793807837826293,-0.8092377111750222,-0.4754119563189274,1.5086242382498816,-0.7302851459973676,0,0,0.032666406976358156,0.15323916247885397,0.9984969960320107,0.0002541158823666436,0.032666406976358156,0.032666406976358156
57.150000000000006,-0.8036575457582487,-0.4800533064295144,-0.8077913983938548,-0.4761671275560215,1.509886944871563,-0.7292631741707972,0,0,0.03248910233750241,0.15320267946236094,0.99849559543348,0.00024707435989616974,0.03248910233750241,0.03248910233750241
57.2,-0.8021770830080783,-0.4807129895679761,-0.806344518795816,-0.4769085200580575,1.5111389528854111,-0.7282338891125782,0,0,0.03241574801119012,0.1531623838862544,0.9984943595745783,0.00024007655744942848,0.03241574801119012,0.03241574801119012
57.25,-0.800694827794518,-0.481359912302976,-0.804896624427038,-0.47763665829211654,1.5123803484547256,-0.7271972953716781,0,0,0.03234556874248304,0.15311918393005342,0.9984928577396083,0.0002330624913440406,0.03234556874248304,0.03234556874248304
57.300000000000004,-0.7992107252292566,-0.48199415953663843,-0.8034473285897821,-0.4783518168531309,1.5136112320638455,-0.7261533818127932,0,0,0.03227897134435155,0.15307457826368878,0.9984911980110579,0.00022603426362509868,0.03227897134435155,0.03227897134435155
57.35,-0.7977247059473356,-0.4826158186622332,-0.8019963408253399,-0.47905420980259594,1.5148317128981057,-0.725102125465426,0,0,0.03221622805156716,0.1530294744837565,0.9984894588892341,0.00021899330273649633,0.03221622805156716,0.03221622805156716
57.400000000000006,-0.796236831473023,-0.4832249195188613,-0.8005461804147866,-0.4797427190719552,1.5160417901394665,-0.7240435947030972,0,0,0.03215446659396353,0.15297007146208624,0.9984876880528513,0.00021193405145893512,0.03215446659396353,0.03215446659396353
57.45,-0.794744341853878,-0.48382262265721687,-0.7990930613327345,-0.48041922297555634,1.5160417901394665,-0.7240435947030972,1,1,0.03215446659396353,0.15297007146208624,0.9984851609119559,0.00020486701101313654,0.0320979862973581,0.03215446659396353
57.5,-0.7918929641990603,-0.48493929532512636,-0.7976363337268986,-0.48108404810280947,1.5160417901394665,-0.7240435947030972,1,1,0.06124479529772209,0.15842472363748958,0.9984827679899465,0.00019777608431345472,0.032044524645224996,0.06124479529772209
57.550000000000004,-0.7876743115569574,-0.4865530042382162,-0.7957792641294287,-0.4819132307955108,1.5160417901394665,-0.7240435947030972,1,1,0.09033512400148065,0.16119025524611907,0.9984655911176261,0.00018315877065884568,0.030930053325991396,0.09033512400148065
57.6,-0.782080127233408,-0.48864135254220736,-0.7932358357503101,-0.4830123068181847,1.5160417901394665,-0.7240435947030972,1,1,0.11942545270523923,0.1633824551993174,0.9985541041217072,0.00016641190566716853,0.029158867295411492,0.11942545270523923
57.650000000000006,-0.7751022966101012,-0.49118147519894156,-0.7897977388514706,-0.48443479336448614,1.5160417901394665,-0.7240435947030972,1,1,0.14851578140899777,0.16712210798934748,0.9988127464976522,0.00015649489869147158,0.026834425067167746,0.14851578140899777
57.7,-0.768033540449438,-0.4936880039422607,-0.7853096522494626,-0.48618641802865437,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.17057475678423978,0.9992276901715369,0.00016695601668628506,0.02419900611061967,0.15
57.75,-0.7609436641082736,-0.49613415468720634,-0.7800413285866383,-0.4880923341214237,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.17662530453893444,0.9996933611322156,0.00021009037566433603,0.02232277963197292,0.15
57.800000000000004,-0.7538324619142431,-0.4985175982790742,-0.7742086784640467,-0.49001885243682486,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.18480644795030737,0.9999771586848558,0.00028661733201957337,0.021056374180046557,0.15
57.85,-0.7466995398341301,-0.5008352312523977,-0.7679704556229858,-0.49187332542247064,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.1901241911676998,0.9999105021057495,0.00039537450589200395,0.020221366505811036,0.15
57.900000000000006,-0.7395449084727178,-0.5030849534757612,-0.7614360999378713,-0.49359198371544255,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19358072425900485,0.9993921211215506,0.0005351141547887439,0.01977386262160126,0.15
57.95,-0.732368837442134,-0.5052653214639723,-0.7547049273907949,-0.4951348739067088,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19582747076835316,0.9983679808085156,0.0007033669096135009,0.019584215133611117,0.15
58.0,-0.7251717619410359,-0.5073753224666959,-0.7478449462871076,-0.49647319137115387,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19728785599942955,0.9968278595692084,0.0008989377986351857,0.019457249879909308,0.15
58.050000000000004,-0.7179542230561482,-0.5094142271837275,-0.7408948599559345,-0.4975994688449047,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19823710639962921,0.9947939452441503,0.0011197552044858983,0.01959375422641721,0.15
58.1,-0.7107168297138062,-0.5113814937158029,-0.7339145318491406,-0.49850497158760465,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19885411915975898,0.9923020233494872,0.00136400518595478,0.019661699839658212,0.15
58.150000000000006,-0.7034602344730713,-0.5132767049209571,-0.7269149366814881,-0.4991911964983984,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19925517745384336,0.9894204777686723,0.0016305612389531919,0.019989449710560048,0.15
58.2,-0.696185118141815,-0.5150995275581574,-0.7199479815004081,-0.4996638798349088,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19951586534499816,0.9862049395270392,0.0019171070424547744,0.02015732792786496,0.15
58.25,-0.6888921800042467,-0.5168496856429032,-0.7130050812211132,-0.49992862126168475,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.1996853124742488,0.9827429978055653,0.0022230035027744305,0.020614456849961726,0.15
58.300000000000004,-0.6815821316110853,-0.5185269430738417,-0.7061042342128124,-0.49999706429017665,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19979545310826174,0.9790870846633812,0.0025463131891503917,0.02087130050553685,0.15
58.35,-0.6742556928283336,-0.5201310923071091,-0.6992592582683294,-0.49987798131051353,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19986704452037013,0.975302119523163,0.0028857742293817196,0.021461409652103684,0.15
58.400000000000006,-0.6669135893161062,-0.5216619469755013,-0.6924809373772546,-0.49957988095751593,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19991357893824058,0.9714511132354331,0.003240344523484898,0.02179403003811799,0.15
58.45,-0.6595565509118438,-0.5231193370805205,-0.6857773400308785,-0.4991154324840339,1.5160417901394665,-0.7240435947030972,1,1,0.15,0.19994382630985635,0.9675925427116809,0.0036085293882183282,0.022154239884253975,0.15
58.5,-0.6550140432468725,-0.5239720809904644,-0.6791544349658803,-0.49849506798379606,1.5160417901394665,-0.7240435947030972,1,1,0.09243710956595176,0.1999634871014066,0.9637738558521858,0.003989221543451002,0.022545396849195213,0.09243710956595176
58.550000000000004,-0.6525110533598112,-0.5244160961130783,-0.6733362234751964,-0.4978216437978904,1.5160417901394665,-0.7240435947030972,1,1,0.05084135247548472,0.19997626661591428,0.9600376391759079,0.004241945346643867,0.02478344374212985,0.05084135247548472
58.6,-0.6511320057286676,-0.5246465326974077,-0.668644238940412,-0.4971912160794787,1.5160417901394665,-0.7240435947030972,1,1,0.027963357368959378,0.1999845733003443,0.9571335551142945,0.004389041901126387,0.028151805341915838,0.027963357368959378
58.650000000000006,-0.6503722804414355,-0.5247656855259327,-0.6649756329789065,-0.4966467704608795,1.5160417901394665,-0.7240435947030972,1,1,0.015380245883671923,0.19998997264522378,0.9554141534049718,0.0044720665512795075,0.03137000813059764,0.015380245883671923
58.7,-0.6499537842725331,-0.5248270399798545,-0.6622446247294544,-0.49621058699765264,1.5160417901394665,-0.7240435947030972,1,1,0.008459395070616731,0.19999348221939545,0.9547703381109136,0.004517868717127539,0.03441044609970461,0.008459395070616731
58.75,-0.6497232770809197,-0.524858482769051,-0.6602167685664693,-0.49587153299507236,1.5160417901394665,-0.7240435947030972,1,1,0.004652836312528759,0.19999576344260706,0.9550922019845992,0.004542566914232993,0.0367326961384987,0.004652836312528759
58.800000000000004,-0.6495963260822298,-0.5248745083852805,-0.6587334203555937,-0.49561441537092676,1.5160417901394665,-0.7240435947030972,1,1,0.0025591699000966795,0.1999972462376946,0.9561093106913294,0.004555795756642262,0.03876594697480019,0.0025591699000966795
58.85,-0.6495264148354621,-0.5248826242364237,-0.657659769256744,-0.49542408485155826,1.5160417901394665,-0.7240435947030972,1,1,0.0014076149280810996,0.19999821005450147,0.9576353842969466,0.0045627173782223016,0.04054362608499281,0.0014076149280810996
58.900000000000006,-0.6494879186252566,-0.5248867034742443,-0.6568887619630317,-0.4952850031208731,1.5160417901394665,-0.7240435947030972,1,1,0.0007742346882929463,0.19999883653542594,0.9595108177107012,0.004566315349125431,0.041627058025067255,0.0007742346882929463
58.95,-0.6494667228290055,-0.5248887353626468,-0.6563382031289516,-0.4951851236702686,1.5160417901394665,-0.7240435947030972,1,1,0.0004258592956347012,0.19999924374802686,0.9616124398292221,0.00456806273094174,0.04302691770073096,0.0004258592956347012
59.0,-0.6494550535701739,-0.524889736354842,-0.6559470831881709,-0.49511240424070413,1.5160417901394665,-0.7240435947030972,1,1,0.0002342422566956192,0.19999950843621744,0.9638460772137726,0.004569091193010353,0.04380935205801027,0.0002342422566956192
59.050000000000004,-0.6494486296566852,-0.5248902227415325,-0.6556699693938779,-0.4950608815364278,1.5160417901394665,-0.7240435947030972,1,1,0.00012884601122670417,0.19999968048354133,0.9661463047056768,0.004569573892758997,0.04449333896856217,0.00012884601122670417
59.1,-0.6494450935916778,-0.5248904549371541,-0.6554741531811494,-0.495024474179491,1.5160417901394665,-0.7240435947030972,1,1,7.08736073379507e-05,0.19999979231430187,0.9684614535779867,0.004569786970740407,0.04510384793049746,7.08736073379507e-05
59.150000000000006,-0.6494431473067254,-0.5248905632053329,-0.6553360689773736,-0.49499880071341723,1.5160417901394665,-0.7240435947030972,1,1,3.8985880082903554e-05,0.19999986500429623,0.970757194702178,0.004569870702192544,0.04565971167534035,3.8985880082903554e-05
59.2,-0.6484441854784961,-0.5249361182900196,-0.6552388514962628,-0.4949807254402518,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9730092827304665,0.004569895112278474,0.04617487368074655,0.02
59.25,-0.6474448180546877,-0.5249716816451816,-0.6549317674217496,-0.4949236304767929,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9752007362497639,0.004604487989224032,0.04588856044758108,0.02
59.300000000000004,-0.6464451449712095,-0.524997249714513,-0.6544295962325801,-0.49482852484785256,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9771607079707589,0.00463799983727169,0.04629031134322989,0.02
59.35,-0.645445266194537,-0.5250128199412282,-0.6538388389634671,-0.4947154312585641,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9789176445222377,0.004670432685584665,0.04627405455573273,0.02
59.400000000000006,-0.6444452817117147,-0.5250183907683174,-0.6531371333763901,-0.49458109790776955,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9805518490974587,0.004701599135599215,0.04636450686754109,0.02
59.45,-0.6434452915203573,-0.5250139616387025,-0.6524066586446382,-0.49443774465036916,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9820556609065404,0.004731953229369956,0.04699705959950925,0.02
59.5,-0.6424453956186509,-0.5249995329952929,-0.6516066381125792,-0.4942801995858287,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9834863087381408,0.004761061755857579,0.04718454070524278,0.02
59.550000000000004,-0.6414456939953522,-0.5249751062809409,-0.650806935413854,-0.4941197771710928,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.984821164398769,0.0047892195176537,0.04789585568200202,0.02
59.6,-0.6404462866197906,-0.5249406839382976,-0.6499580734358467,-0.4939479759211954,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9861026720699924,0.0048162202189637095,0.04813320654624617,0.02
59.650000000000006,-0.6394472734318708,-0.5248962694095686,-0.6491238710141687,-0.49377633366016627,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9873052307079935,0.00484221298260889,0.04888984272895089,0.02
59.7,-0.638448754332079,-0.5248418671361695,-0.6482522531130127,-0.4935951854202788,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9884625349934177,0.0048670615658497835,0.04915162949970889,0.02
59.75,-0.6374508291714932,-0.5247774825582826,-0.647400080028225,-0.4934151984703785,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9895496535479087,0.004890891541000203,0.04993722104775215,0.02
59.800000000000004,-0.6364535977417978,-0.5247031221143119,-0.6465311641809041,-0.49322990586271276,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.990593214307839,0.004913554477637995,0.05019798988442958,0.02
59.85,-0.6354571597653046,-0.52461879324024,-0.6456650105595435,-0.4930422078794071,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9915766810640326,0.004935212976731385,0.051008155372177996,0.02
59.900000000000006,-0.6344616148849811,-0.5245245043688838,-0.644801206204742,-0.49285334759495464,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9925088338543682,0.00495567553617189,0.0512648319337681,0.02
59.95,-0.6334670626544856,-0.5244202649290519,-0.6439232265000956,-0.4926582616489364,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9933882531680936,0.0049751525693940545,0.05209690719174826,0.02
60.0,-0.6324736025282124,-0.5243060853446015,-0.6430655765052073,-0.4924661427811586,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9942100029953135,0.004993402719951281,0.0523477197423403,0.02
60.050000000000004,-0.6314813338513462,-0.524181977033396,-0.6421770536393004,-0.49226384494279624,1.5160417901394665,-0.7240435947030972,1,1,0.02,0.2,0.9949841639956675,0.005010687900233655,0.053199845039587135,0.02
